dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,19.115827,6.908424,19.178735,0.065597,0.000349,-0.000000,0.237009
0.050000,19.119016,6.909195,19.182016,0.065614,0.000349,-0.000000,0.237146
0.050000,19.122206,6.909966,19.185297,0.065632,0.000349,-0.000000,0.237283
0.050000,19.125396,6.910738,19.188580,0.065649,0.000349,-0.000000,0.237419
0.050000,19.128587,6.911510,19.191863,0.065666,0.000349,-0.000000,0.237554
0.050000,19.131779,6.912283,19.195147,0.065684,0.000349,-0.000000,0.237689
0.050000,19.134972,6.913057,19.198433,0.065701,0.000349,-0.000000,0.237823
0.050000,19.138165,6.913831,19.201718,0.065719,0.000349,-0.000000,0.237957
0.050000,19.141359,6.914606,19.205005,0.065736,0.000349,-0.000000,0.238090
0.050000,19.144554,6.915382,19.208293,0.065754,0.000349,-0.000000,0.238223
0.050000,19.147750,6.916158,19.211582,0.065771,0.000349,-0.000000,0.238355
0.050000,19.150946,6.916935,19.214871,0.065788,0.000349,-0.000000,0.238487
0.050000,19.154143,6.917712,19.218161,0.065806,0.000349,-0.000000,0.238618
0.050000,19.157341,6.918491,19.221452,0.065823,0.000348,-0.000000,0.238749
0.050000,19.160540,6.919269,19.224744,0.065841,0.000348,-0.000000,0.238879
0.050000,19.163739,6.920049,19.228037,0.065858,0.000348,-0.000000,0.239008
0.050000,19.166939,6.920829,19.231331,0.065876,0.000348,-0.000000,0.239137
0.050000,19.170140,6.921609,19.234626,0.065893,0.000348,-0.000000,0.239265
0.050000,19.173342,6.922390,19.237921,0.065910,0.000348,-0.000000,0.239393
0.050000,19.176544,6.923172,19.241218,0.065928,0.000348,-0.000000,0.239520
0.050000,19.179747,6.923955,19.244515,0.065945,0.000348,-0.000000,0.239647
0.050000,19.182951,6.924738,19.247813,0.065963,0.000348,-0.000000,0.239773
0.050000,19.186155,6.925521,19.251112,0.065980,0.000348,-0.000000,0.239899
0.050000,19.189361,6.926306,19.254412,0.065998,0.000348,-0.000000,0.240024
0.050000,19.192567,6.927090,19.257713,0.066015,0.000348,-0.000000,0.240148
0.050000,19.195774,6.927876,19.261014,0.066032,0.000348,-0.000000,0.240272
0.050000,19.198981,6.928662,19.264317,0.066050,0.000348,-0.000000,0.240396
0.050000,19.202190,6.929449,19.267620,0.066067,0.000348,-0.000000,0.240519
0.050000,19.205399,6.930236,19.270924,0.066085,0.000348,-0.000000,0.240641
0.050000,19.208608,6.931024,19.274230,0.066102,0.000348,-0.000000,0.240763
0.050000,19.211819,6.931812,19.277535,0.066119,0.000348,-0.000000,0.240884
0.050000,19.215030,6.932601,19.280842,0.066137,0.000348,-0.000000,0.241005
0.050000,19.218242,6.933391,19.284150,0.066154,0.000348,-0.000000,0.241125
0.050000,19.221455,6.934181,19.287459,0.066172,0.000348,-0.000000,0.241245
0.050000,19.224669,6.934972,19.290768,0.066189,0.000348,-0.000000,0.241364
0.050000,19.227883,6.935764,19.294078,0.066206,0.000348,-0.000000,0.241482
0.050000,19.231098,6.936556,19.297390,0.066224,0.000348,-0.000000,0.241600
0.050000,19.234314,6.937348,19.300702,0.066241,0.000348,-0.000000,0.241718
0.050000,19.237531,6.938142,19.304015,0.066259,0.000348,-0.000000,0.241835
0.050000,19.240748,6.938935,19.307328,0.066276,0.000348,-0.000000,0.241951
0.050000,19.243966,6.939730,19.310643,0.066293,0.000348,-0.000000,0.242067
0.050000,19.247185,6.940525,19.313959,0.066311,0.000348,-0.000000,0.242182
0.050000,19.250404,6.941320,19.317275,0.066328,0.000348,-0.000000,0.242297
0.050000,19.253625,6.942116,19.320592,0.066346,0.000348,-0.000000,0.242411
0.050000,19.256846,6.942913,19.323910,0.066363,0.000348,-0.000000,0.242525
0.050000,19.260068,6.943710,19.327229,0.066380,0.000348,-0.000000,0.242638
0.050000,19.263290,6.944508,19.330549,0.066398,0.000348,-0.000000,0.242750
0.050000,19.266514,6.945307,19.333870,0.066415,0.000348,-0.000000,0.242862
0.050000,19.269738,6.946105,19.337192,0.066433,0.000348,-0.000000,0.242974
0.050000,19.272963,6.946905,19.340514,0.066450,0.000348,-0.000000,0.243085
0.050000,19.276188,6.947705,19.343838,0.066467,0.000348,-0.000000,0.243195
0.050000,19.279415,6.948506,19.347162,0.066485,0.000348,-0.000000,0.243305
0.050000,19.282642,6.949307,19.350487,0.066502,0.000348,-0.000000,0.243414
0.050000,19.285870,6.950109,19.353813,0.066520,0.000348,-0.000000,0.243523
0.050000,19.289098,6.950911,19.357140,0.066537,0.000348,-0.000000,0.243631
0.050000,19.292328,6.951714,19.360468,0.066554,0.000348,-0.000000,0.243739
0.050000,19.295558,6.952518,19.363796,0.066572,0.000348,-0.000000,0.243846
0.050000,19.298789,6.953322,19.367126,0.066589,0.000348,-0.000000,0.243953
0.050000,19.302020,6.954126,19.370456,0.066607,0.000348,-0.000000,0.244059
0.050000,19.305253,6.954931,19.373787,0.066624,0.000348,-0.000000,0.244164
0.050000,19.308486,6.955737,19.377119,0.066641,0.000348,-0.000000,0.244269
0.050000,19.311720,6.956543,19.380452,0.066659,0.000348,-0.000000,0.244374
0.050000,19.314955,6.957350,19.383786,0.066676,0.000348,-0.000000,0.244478
0.050000,19.318190,6.958157,19.387121,0.066693,0.000348,-0.000000,0.244581
0.050000,19.321426,6.958965,19.390456,0.066711,0.000348,-0.000000,0.244684
0.050000,19.324663,6.959774,19.393792,0.066728,0.000348,-0.000000,0.244786
0.050000,19.327901,6.960583,19.397130,0.066746,0.000348,-0.000000,0.244888
0.050000,19.331140,6.961392,19.400468,0.066763,0.000348,-0.000000,0.244989
0.050000,19.334379,6.962202,19.403807,0.066780,0.000348,-0.000000,0.245089
0.050000,19.337619,6.963013,19.407147,0.066798,0.000348,-0.000000,0.245190
0.050000,19.340860,6.963824,19.410488,0.066815,0.000347,-0.000000,0.245289
0.050000,19.344101,6.964635,19.413829,0.066832,0.000347,-0.000000,0.245388
0.050000,19.347344,6.965448,19.417172,0.066850,0.000347,-0.000000,0.245486
0.050000,19.350587,6.966260,19.420515,0.066867,0.000347,-0.000000,0.245584
0.050000,19.353831,6.967073,19.423859,0.066885,0.000347,-0.000000,0.245682
0.050000,19.357075,6.967887,19.427204,0.066902,0.000347,-0.000000,0.245779
0.050000,19.360321,6.968701,19.430550,0.066919,0.000347,-0.000000,0.245875
0.050000,19.363567,6.969516,19.433897,0.066937,0.000347,-0.000000,0.245971
0.050000,19.366814,6.970332,19.437245,0.066954,0.000347,-0.000000,0.246066
0.050000,19.370061,6.971147,19.440593,0.066971,0.000347,-0.000000,0.246160
0.050000,19.373310,6.971964,19.443943,0.066989,0.000347,-0.000000,0.246254
0.050000,19.376559,6.972781,19.447293,0.067006,0.000347,-0.000000,0.246348
0.050000,19.379809,6.973598,19.450644,0.067023,0.000347,-0.000000,0.246441
0.050000,19.383060,6.974416,19.453996,0.067041,0.000347,-0.000000,0.246534
0.050000,19.386311,6.975234,19.457349,0.067058,0.000347,-0.000000,0.246625
0.050000,19.389563,6.976053,19.460703,0.067076,0.000347,-0.000000,0.246717
0.050000,19.392816,6.976873,19.464058,0.067093,0.000347,-0.000000,0.246808
0.050000,19.396070,6.977693,19.467413,0.067110,0.000347,-0.000000,0.246898
0.050000,19.399325,6.978513,19.470770,0.067128,0.000347,-0.000000,0.246988
0.050000,19.402580,6.979334,19.474127,0.067145,0.000347,-0.000000,0.247077
0.050000,19.405836,6.980155,19.477485,0.067162,0.000347,-0.000000,0.247166
0.050000,19.409093,6.980977,19.480844,0.067180,0.000347,-0.000000,0.247254
0.050000,19.412351,6.981800,19.484204,0.067197,0.000347,-0.000000,0.247341
0.050000,19.415609,6.982623,19.487565,0.067214,0.000347,-0.000000,0.247428
0.050000,19.418868,6.983446,19.490926,0.067232,0.000347,-0.000000,0.247515
0.050000,19.422128,6.984270,19.494289,0.067249,0.000347,-0.000000,0.247601
0.050000,19.425389,6.985094,19.497652,0.067266,0.000347,-0.000000,0.247686
0.050000,19.428650,6.985919,19.501016,0.067284,0.000347,-0.000000,0.247771
0.050000,19.431913,6.986745,19.504381,0.067301,0.000347,-0.000000,0.247856
0.050000,19.435176,6.987571,19.507747,0.067319,0.000347,-0.000000,0.247939
0.050000,19.438439,6.988397,19.511114,0.067336,0.000347,-0.000000,0.248023
0.050000,19.441704,6.989224,19.514482,0.067353,0.000347,-0.000000,0.248105
0.050000,19.444969,6.990051,19.517850,0.067371,0.000347,-0.000000,0.248187
0.050000,19.448236,6.990879,19.521219,0.067388,0.000347,-0.000000,0.248269
0.050000,19.451502,6.991707,19.524590,0.067405,0.000347,-0.000000,0.248350
0.050000,19.454770,6.992536,19.527961,0.067423,0.000347,-0.000000,0.248431
0.050000,19.458039,6.993365,19.531333,0.067440,0.000347,-0.000000,0.248511
0.050000,19.461308,6.994195,19.534706,0.067457,0.000347,-0.000000,0.248590
0.050000,19.464578,6.995025,19.538079,0.067475,0.000347,-0.000000,0.248669
0.050000,19.467849,6.995856,19.541454,0.067492,0.000347,-0.000000,0.248747
0.050000,19.471120,6.996687,19.544830,0.067509,0.000347,-0.000000,0.248825
0.050000,19.474392,6.997519,19.548206,0.067527,0.000347,-0.000000,0.248903
0.050000,19.477665,6.998351,19.551583,0.067544,0.000347,-0.000000,0.248979
0.050000,19.480939,6.999183,19.554961,0.067561,0.000347,-0.000000,0.249056
0.050000,19.484214,7.000016,19.558340,0.067579,0.000347,-0.000000,0.249131
0.050000,19.487489,7.000850,19.561720,0.067596,0.000347,-0.000000,0.249206
0.050000,19.490766,7.001684,19.565101,0.067613,0.000347,-0.000000,0.249281
0.050000,19.494043,7.002518,19.568482,0.067631,0.000347,-0.000000,0.249355
0.050000,19.497320,7.003353,19.571864,0.067648,0.000347,-0.000000,0.249428
0.050000,19.500599,7.004188,19.575248,0.067665,0.000347,-0.000000,0.249501
0.050000,19.503878,7.005024,19.578632,0.067683,0.000347,-0.000000,0.249574
0.050000,19.507158,7.005860,19.582017,0.067700,0.000347,-0.000000,0.249646
0.050000,19.510439,7.006697,19.585403,0.067717,0.000347,-0.000000,0.249717
0.050000,19.513721,7.007534,19.588790,0.067735,0.000347,-0.000000,0.249788
0.050000,19.517003,7.008371,19.592177,0.067752,0.000347,-0.000000,0.249858
0.050000,19.520287,7.009209,19.595566,0.067769,0.000347,-0.000000,0.249928
0.050000,19.523571,7.010048,19.598955,0.067787,0.000347,-0.000000,0.249997
0.050000,19.526855,7.010886,19.602345,0.067804,0.000347,-0.000000,0.250066
0.050000,19.530141,7.011726,19.605736,0.067821,0.000347,-0.000000,0.250134
0.050000,19.533427,7.012566,19.609128,0.067839,0.000347,-0.000000,0.250201
0.050000,19.536714,7.013406,19.612521,0.067856,0.000347,-0.000000,0.250268
0.050000,19.540002,7.014246,19.615915,0.067873,0.000347,-0.000000,0.250335
0.050000,19.543291,7.015087,19.619309,0.067891,0.000347,-0.000000,0.250401
0.050000,19.546580,7.015929,19.622705,0.067908,0.000347,-0.000000,0.250466
0.050000,19.549871,7.016771,19.626101,0.067925,0.000346,-0.000000,0.250531
0.050000,19.553162,7.017613,19.629498,0.067943,0.000346,-0.000000,0.250595
0.050000,19.556454,7.018456,19.632896,0.067960,0.000346,-0.000000,0.250659
0.050000,19.559746,7.019299,19.636295,0.067977,0.000346,-0.000000,0.250722
0.050000,19.563040,7.020142,19.639695,0.067995,0.000346,-0.000000,0.250785
0.050000,19.566334,7.020986,19.643095,0.068012,0.000346,-0.000000,0.250847
0.050000,19.569629,7.021831,19.646497,0.068029,0.000346,-0.000000,0.250908
0.050000,19.572925,7.022676,19.649899,0.068047,0.000346,-0.000000,0.250969
0.050000,19.576221,7.023521,19.653302,0.068064,0.000346,-0.000000,0.251030
0.050000,19.579518,7.024367,19.656706,0.068081,0.000346,-0.000000,0.251090
0.050000,19.582817,7.025213,19.660111,0.068099,0.000346,-0.000000,0.251149
0.050000,19.586116,7.026059,19.663517,0.068116,0.000346,-0.000000,0.251208
0.050000,19.589415,7.026906,19.666924,0.068133,0.000346,-0.000000,0.251267
0.050000,19.592716,7.027753,19.670331,0.068150,0.000346,-0.000000,0.251324
0.050000,19.596017,7.028601,19.673739,0.068168,0.000346,-0.000000,0.251382
0.050000,19.599319,7.029449,19.677149,0.068185,0.000346,-0.000000,0.251438
0.050000,19.602622,7.030298,19.680559,0.068202,0.000346,-0.000000,0.251495
0.050000,19.605926,7.031147,19.683970,0.068220,0.000346,-0.000000,0.251550
0.050000,19.609230,7.031996,19.687382,0.068237,0.000346,-0.000000,0.251605
0.050000,19.612535,7.032846,19.690794,0.068254,0.000346,-0.000000,0.251660
0.050000,19.615841,7.033696,19.694208,0.068272,0.000346,-0.000000,0.251714
0.050000,19.619148,7.034546,19.697622,0.068289,0.000346,-0.000000,0.251767
0.050000,19.622456,7.035397,19.701038,0.068306,0.000346,-0.000000,0.251820
0.050000,19.625764,7.036249,19.704454,0.068324,0.000346,-0.000000,0.251873
0.050000,19.629073,7.037100,19.707871,0.068341,0.000346,-0.000000,0.251924
0.050000,19.632383,7.037952,19.711289,0.068358,0.000346,-0.000000,0.251976
0.050000,19.635694,7.038805,19.714708,0.068376,0.000346,-0.000000,0.252026
0.050000,19.639006,7.039658,19.718127,0.068393,0.000346,-0.000000,0.252077
0.050000,19.642318,7.040511,19.721548,0.068410,0.000346,-0.000000,0.252126
0.050000,19.645631,7.041364,19.724969,0.068427,0.000346,-0.000000,0.252176
0.050000,19.648945,7.042218,19.728391,0.068445,0.000346,-0.000000,0.252224
0.050000,19.652260,7.043073,19.731815,0.068462,0.000346,-0.000000,0.252272
0.050000,19.655576,7.043927,19.735239,0.068479,0.000346,-0.000000,0.252320
0.050000,19.658892,7.044783,19.738663,0.068497,0.000346,-0.000000,0.252367
0.050000,19.662209,7.045638,19.742089,0.068514,0.000346,-0.000000,0.252413
0.050000,19.665527,7.046494,19.745516,0.068531,0.000346,-0.000000,0.252459
0.050000,19.668846,7.047350,19.748943,0.068549,0.000346,-0.000000,0.252504
0.050000,19.672166,7.048207,19.752371,0.068566,0.000346,-0.000000,0.252549
0.050000,19.675486,7.049064,19.755801,0.068583,0.000346,-0.000000,0.252593
0.050000,19.678807,7.049921,19.759231,0.068601,0.000346,-0.000000,0.252637
0.050000,19.682129,7.050778,19.762661,0.068618,0.000346,-0.000000,0.252680
0.050000,19.685452,7.051636,19.766093,0.068635,0.000346,-0.000000,0.252723
0.050000,19.688775,7.052495,19.769526,0.068652,0.000346,-0.000000,0.252765
0.050000,19.692100,7.053354,19.772959,0.068670,0.000346,-0.000000,0.252807
0.050000,19.695425,7.054213,19.776394,0.068687,0.000346,-0.000000,0.252848
0.050000,19.698751,7.055072,19.779829,0.068704,0.000346,-0.000000,0.252888
0.050000,19.702078,7.055932,19.783265,0.068722,0.000346,-0.000000,0.252928
0.050000,19.705405,7.056792,19.786702,0.068739,0.000346,-0.000000,0.252968
0.050000,19.708734,7.057652,19.790140,0.068756,0.000346,-0.000000,0.253006
0.050000,19.712063,7.058513,19.793578,0.068774,0.000346,-0.000000,0.253045
0.050000,19.715393,7.059374,19.797018,0.068791,0.000346,-0.000000,0.253083
0.050000,19.718724,7.060236,19.800458,0.068808,0.000346,-0.000000,0.253120
0.050000,19.722055,7.061098,19.803900,0.068825,0.000346,-0.000000,0.253157
0.050000,19.725388,7.061960,19.807342,0.068843,0.000346,-0.000000,0.253193
0.050000,19.728721,7.062822,19.810785,0.068860,0.000346,-0.000000,0.253228
0.050000,19.732055,7.063685,19.814229,0.068877,0.000346,-0.000000,0.253263
0.050000,19.735390,7.064549,19.817673,0.068895,0.000346,-0.000000,0.253298
0.050000,19.738725,7.065412,19.821119,0.068912,0.000346,-0.000000,0.253332
0.050000,19.742062,7.066276,19.824565,0.068929,0.000346,-0.000000,0.253365
0.050000,19.745399,7.067140,19.828013,0.068947,0.000346,-0.000000,0.253398
0.050000,19.748737,7.068005,19.831461,0.068964,0.000346,-0.000000,0.253431
0.050000,19.752076,7.068869,19.834910,0.068981,0.000346,-0.000000,0.253463
0.050000,19.755416,7.069735,19.838360,0.068998,0.000346,-0.000000,0.253494
0.050000,19.758756,7.070600,19.841811,0.069016,0.000346,-0.000000,0.253525
0.050000,19.762097,7.071466,19.845262,0.069033,0.000346,-0.000000,0.253555
0.050000,19.765440,7.072332,19.848715,0.069050,0.000346,-0.000000,0.253585
0.050000,19.768782,7.073198,19.852168,0.069068,0.000346,-0.000000,0.253614
0.050000,19.772126,7.074065,19.855622,0.069085,0.000346,-0.000000,0.253642
0.050000,19.775471,7.074932,19.859078,0.069102,0.000346,-0.000000,0.253670
0.050000,19.778816,7.075799,19.862534,0.069119,0.000346,-0.000000,0.253698
0.050000,19.782162,7.076667,19.865990,0.069137,0.000346,-0.000000,0.253725
0.050000,19.785509,7.077535,19.869448,0.069154,0.000346,-0.000000,0.253751
0.050000,19.788857,7.078403,19.872907,0.069171,0.000346,-0.000000,0.253777
0.050000,19.792206,7.079272,19.876366,0.069189,0.000346,-0.000000,0.253802
0.050000,19.795555,7.080141,19.879826,0.069206,0.000346,-0.000000,0.253827
0.050000,19.798905,7.081010,19.883288,0.069223,0.000346,-0.000000,0.253852
0.050000,19.802256,7.081879,19.886750,0.069240,0.000346,-0.000000,0.253875
0.050000,19.805608,7.082749,19.890212,0.069258,0.000346,-0.000000,0.253899
0.050000,19.808961,7.083619,19.893676,0.069275,0.000346,-0.000000,0.253921
0.050000,19.812315,7.084490,19.897141,0.069292,0.000346,-0.000000,0.253943
0.050000,19.815669,7.085360,19.900606,0.069310,0.000346,-0.000000,0.253965
0.050000,19.819024,7.086231,19.904073,0.069327,0.000346,-0.000000,0.253986
0.050000,19.822380,7.087102,19.907540,0.069344,0.000346,-0.000000,0.254006
0.050000,19.825737,7.087974,19.911008,0.069361,0.000346,-0.000000,0.254026
0.050000,19.829094,7.088846,19.914477,0.069379,0.000346,-0.000000,0.254046
0.050000,19.832453,7.089718,19.917947,0.069396,0.000346,-0.000000,0.254065
0.050000,19.835812,7.090590,19.921417,0.069413,0.000346,-0.000000,0.254083
0.050000,19.839172,7.091463,19.924889,0.069431,0.000346,-0.000000,0.254101
0.050000,19.842533,7.092336,19.928361,0.069448,0.000346,-0.000000,0.254118
0.050000,19.845895,7.093209,19.931835,0.069465,0.000346,-0.000000,0.254135
0.050000,19.849257,7.094082,19.935309,0.069482,0.000346,-0.000000,0.254151
0.050000,19.852621,7.094956,19.938784,0.069500,0.000346,-0.000000,0.254167
0.050000,19.855985,7.095830,19.942259,0.069517,0.000346,-0.000000,0.254182
0.050000,19.859350,7.096704,19.945736,0.069534,0.000346,-0.000000,0.254196
0.050000,19.862716,7.097579,19.949214,0.069552,0.000346,-0.000000,0.254210
0.050000,19.866082,7.098454,19.952692,0.069569,0.000346,-0.000000,0.254224
0.050000,19.869450,7.099329,19.956172,0.069586,0.000346,-0.000000,0.254237
0.050000,19.872818,7.100204,19.959652,0.069603,0.000346,-0.000000,0.254249
0.050000,19.876187,7.101079,19.963133,0.069621,0.000346,-0.000000,0.254261
0.050000,19.879557,7.101955,19.966615,0.069638,0.000346,-0.000000,0.254272
0.050000,19.882928,7.102831,19.970097,0.069655,0.000346,-0.000000,0.254283
0.050000,19.886299,7.103708,19.973581,0.069673,0.000346,-0.000000,0.254293
0.050000,19.889672,7.104584,19.977066,0.069690,0.000346,-0.000000,0.254303
0.050000,19.893045,7.105461,19.980551,0.069707,0.000346,-0.000000,0.254312
0.050000,19.896419,7.106338,19.984037,0.069724,0.000346,-0.000000,0.254321
0.050000,19.899794,7.107215,19.987524,0.069742,0.000346,-0.000000,0.254329
0.050000,19.903170,7.108093,19.991012,0.069759,0.000346,-0.000000,0.254336
0.050000,19.906547,7.108971,19.994501,0.069776,0.000346,-0.000000,0.254343
0.050000,19.909924,7.109849,19.997991,0.069794,0.000346,-0.000000,0.254350
0.050000,19.913302,7.110727,20.001481,0.069811,0.000346,-0.000000,0.254356
0.050000,19.916681,7.111606,20.004973,0.069828,0.000346,-0.000000,0.254361
0.050000,19.920061,7.112484,20.008465,0.069845,0.000346,-0.000000,0.254366
0.050000,19.923442,7.113363,20.011958,0.069863,0.000346,-0.000000,0.254370
0.050000,19.926823,7.114243,20.015452,0.069880,0.000346,-0.000000,0.254374
0.050000,19.930206,7.115122,20.018947,0.069897,0.000346,-0.000000,0.254377
0.050000,19.933589,7.116002,20.022443,0.069915,0.000346,-0.000000,0.254380
0.050000,19.936973,7.116882,20.025939,0.069932,0.000346,-0.000000,0.254382
0.050000,19.940358,7.117762,20.029437,0.069949,0.000346,-0.000000,0.254383
0.050000,19.943744,7.118642,20.032935,0.069966,0.000346,-0.000000,0.254384
0.050000,19.947130,7.119523,20.036434,0.069984,0.000346,-0.000000,0.254385
0.050000,19.950518,7.120404,20.039934,0.070001,0.000346,-0.000000,0.254385
0.050000,19.953906,7.121285,20.043435,0.070018,0.000346,0.000000,0.254384
0.050000,19.957295,7.122166,20.046937,0.070036,0.000346,0.000000,0.254383
0.050000,19.960685,7.123047,20.050440,0.070053,0.000346,0.000000,0.254382
0.050000,19.964076,7.123929,20.053943,0.070070,0.000346,0.000000,0.254379
0.050000,19.967467,7.124811,20.057447,0.070087,0.000346,0.000000,0.254377
0.050000,19.970860,7.125693,20.060953,0.070105,0.000346,0.000000,0.254373
0.050000,19.974253,7.126575,20.064459,0.070122,0.000346,0.000000,0.254370
0.050000,19.977647,7.127458,20.067966,0.070139,0.000346,0.000000,0.254365
0.050000,19.981042,7.128340,20.071474,0.070157,0.000346,0.000000,0.254360
0.050000,19.984438,7.129223,20.074982,0.070174,0.000346,0.000000,0.254355
0.050000,19.987835,7.130106,20.078492,0.070191,0.000346,0.000000,0.254349
0.050000,19.991232,7.130989,20.082002,0.070208,0.000346,0.000000,0.254342
0.050000,19.994630,7.131873,20.085514,0.070226,0.000346,0.000000,0.254335
0.050000,19.998030,7.132757,20.089026,0.070243,0.000346,0.000000,0.254328
0.050000,20.001430,7.133640,20.092539,0.070260,0.000346,0.000000,0.254320
0.050000,20.004831,7.134524,20.096053,0.070278,0.000346,0.000000,0.254311
0.050000,20.008232,7.135409,20.099567,0.070295,0.000346,0.000000,0.254302
0.050000,20.011635,7.136293,20.103083,0.070312,0.000346,0.000000,0.254292
0.050000,20.015038,7.137178,20.106599,0.070329,0.000346,0.000000,0.254282
0.050000,20.018442,7.138062,20.110117,0.070347,0.000346,0.000000,0.254271
0.050000,20.021847,7.138947,20.113635,0.070364,0.000346,0.000000,0.254259
0.050000,20.025253,7.139832,20.117154,0.070381,0.000346,0.000000,0.254248
0.050000,20.028660,7.140718,20.120674,0.070399,0.000346,0.000000,0.254235
0.050000,20.032068,7.141603,20.124195,0.070416,0.000346,0.000000,0.254222
0.050000,20.035476,7.142489,20.127716,0.070433,0.000346,0.000000,0.254209
0.050000,20.038886,7.143375,20.131239,0.070450,0.000346,0.000000,0.254195
0.050000,20.042296,7.144261,20.134762,0.070468,0.000346,0.000000,0.254180
0.050000,20.045707,7.145147,20.138286,0.070485,0.000346,0.000000,0.254165
0.050000,20.049119,7.146033,20.141812,0.070502,0.000346,0.000000,0.254149
0.050000,20.052531,7.146920,20.145338,0.070520,0.000346,0.000000,0.254133
0.050000,20.055945,7.147806,20.148864,0.070537,0.000346,0.000000,0.254116
0.050000,20.059359,7.148693,20.152392,0.070554,0.000346,0.000000,0.254099
0.050000,20.062775,7.149580,20.155921,0.070571,0.000346,0.000000,0.254081
0.050000,20.066191,7.150467,20.159450,0.070589,0.000346,0.000000,0.254062
0.050000,20.069608,7.151354,20.162980,0.070606,0.000346,0.000000,0.254044
0.050000,20.073026,7.152242,20.166512,0.070623,0.000346,0.000000,0.254024
0.050000,20.076444,7.153129,20.170044,0.070641,0.000346,0.000000,0.254004
0.050000,20.079864,7.154017,20.173577,0.070658,0.000346,0.000000,0.253983
0.050000,20.083284,7.154905,20.177110,0.070675,0.000346,0.000000,0.253962
0.050000,20.086705,7.155793,20.180645,0.070692,0.000346,0.000000,0.253941
0.050000,20.090128,7.156681,20.184180,0.070710,0.000346,0.000000,0.253919
0.050000,20.093551,7.157569,20.187717,0.070727,0.000346,0.000000,0.253896
0.050000,20.096974,7.158458,20.191254,0.070744,0.000346,0.000000,0.253873
0.050000,20.100399,7.159346,20.194792,0.070762,0.000346,0.000000,0.253849
0.050000,20.103825,7.160235,20.198331,0.070779,0.000346,0.000000,0.253824
0.050000,20.107251,7.161124,20.201871,0.070796,0.000346,0.000000,0.253800
0.050000,20.110678,7.162013,20.205411,0.070813,0.000346,0.000000,0.253774
0.050000,20.114106,7.162902,20.208953,0.070831,0.000346,0.000000,0.253748
0.050000,20.117535,7.163791,20.212495,0.070848,0.000346,0.000000,0.253722
0.050000,20.120965,7.164681,20.216039,0.070865,0.000346,0.000000,0.253695
0.050000,20.124396,7.165570,20.219583,0.070883,0.000346,0.000000,0.253667
0.050000,20.127827,7.166460,20.223128,0.070900,0.000346,0.000000,0.253639
0.050000,20.131260,7.167349,20.226674,0.070917,0.000346,0.000000,0.253610
0.050000,20.134693,7.168239,20.230220,0.070934,0.000346,0.000000,0.253581
0.050000,20.138127,7.169129,20.233768,0.070952,0.000346,0.000000,0.253551
0.050000,20.141562,7.170019,20.237316,0.070969,0.000346,0.000000,0.253521
0.050000,20.144998,7.170909,20.240866,0.070986,0.000346,0.000000,0.253490
0.050000,20.148435,7.171800,20.244416,0.071004,0.000346,0.000000,0.253459
0.050000,20.151873,7.172690,20.247967,0.071021,0.000346,0.000000,0.253427
0.050000,20.155311,7.173580,20.251519,0.071038,0.000346,0.000000,0.253395
0.050000,20.158750,7.174471,20.255072,0.071056,0.000346,0.000000,0.253362
0.050000,20.162191,7.175362,20.258625,0.071073,0.000346,0.000000,0.253328
0.050000,20.165632,7.176252,20.262180,0.071090,0.000346,0.000000,0.253294
0.050000,20.169074,7.177143,20.265735,0.071107,0.000346,0.000000,0.253259
0.050000,20.172516,7.178034,20.269291,0.071125,0.000346,0.000000,0.253224
0.050000,20.175960,7.178925,20.272848,0.071142,0.000346,0.000000,0.253189
0.050000,20.179405,7.179817,20.276406,0.071159,0.000346,0.000000,0.253152
0.050000,20.182850,7.180708,20.279965,0.071177,0.000346,0.000000,0.253116
0.050000,20.186296,7.181599,20.283525,0.071194,0.000346,0.000000,0.253078
0.050000,20.189743,7.182491,20.287086,0.071211,0.000346,0.000000,0.253040
0.050000,20.193192,7.183382,20.290647,0.071228,0.000346,0.000000,0.253002
0.050000,20.196640,7.184274,20.294209,0.071246,0.000346,0.000000,0.252963
0.050000,20.200090,7.185166,20.297772,0.071263,0.000346,0.000000,0.252924
0.050000,20.203541,7.186057,20.301336,0.071280,0.000346,0.000000,0.252884
0.050000,20.206992,7.186949,20.304901,0.071298,0.000346,0.000000,0.252843
0.050000,20.210445,7.187841,20.308467,0.071315,0.000346,0.000000,0.252802
0.050000,20.213898,7.188733,20.312034,0.071332,0.000346,0.000000,0.252760
0.050000,20.217352,7.189625,20.315601,0.071350,0.000346,0.000000,0.252718
0.050000,20.220807,7.190517,20.319169,0.071367,0.000346,0.000000,0.252675
0.050000,20.224263,7.191410,20.322739,0.071384,0.000346,0.000000,0.252632
0.050000,20.227720,7.192302,20.326309,0.071401,0.000346,0.000000,0.252588
0.050000,20.231178,7.193194,20.329880,0.071419,0.000346,0.000000,0.252544
0.050000,20.234636,7.194087,20.333451,0.071436,0.000346,0.000000,0.252499
0.050000,20.238095,7.194979,20.337024,0.071453,0.000346,0.000000,0.252454
0.050000,20.241556,7.195872,20.340598,0.071471,0.000346,0.000000,0.252408
0.050000,20.245017,7.196764,20.344172,0.071488,0.000346,0.000000,0.252361
0.050000,20.248479,7.197657,20.347747,0.071505,0.000346,0.000000,0.252314
0.050000,20.251942,7.198549,20.351323,0.071523,0.000346,0.000000,0.252267
